ID LG_child LE_child L_child Child LG_dad LE_dad L_dad Dad LG_mom LE_mom L_mom Mom Nr_sib Sib_status Sib1 Sib2 Sib3 Sib4 Sib5 Sib6 Sib7
5966 -0.0394845642894201 0.363598252349236 0.324113688059816 0 -0.292721127043059 -0.317455268704652 -0.610176395747712 0 0.154801398554621 0.514363081275833 0.669164479830454 0 0 0 0 0 0 0 0 0 1
5967 -0.085737983874706 0.386219453133205 0.300481469258499 0 -0.230593972595952 0.885881598163543 0.655287625567592 0 0.710506661953831 1.43533426515438 2.14584092710821 1 1 0 0 0 0 0 0 0 0
5968 -0.162832445022578 -0.284454812824606 -0.447287257847184 0 -0.15683979258655 0.0525791911448402 -0.104260601441709 0 -0.634714240018757 0.281574833296551 -0.353139406722206 0 0 0 0 0 0 0 0 0 0
5969 0.124286108213115 1.20743750695557 1.33172361516868 0 0.339125815554309 0.557956036814319 0.897081852368628 0 -0.346380927415992 -0.178328470333099 -0.52470939774909 0 2 0 0 0 0 0 0 0 0
5970 0.20371772574589 -0.769148828989166 -0.565431103243276 0 0.089582534293625 0.016314455589272 0.105896989882897 0 -0.268827760448172 0.539851717980224 0.271023957532052 0 1 0 0 0 0 1 0 0 0
5971 0.13862646621772 -0.0851839564874653 0.0534425097302547 0 0.220812802594015 1.1907882408967 1.41160104349071 0 -0.265351791839507 0.211017862705046 -0.0543339291344605 0 1 0 0 0 0 0 0 0 0
5972 -0.218378622607213 -2.55608728567179 -2.774465908279 0 -0.198063508914224 -0.553217224792416 -0.75128073370664 0 -0.284325319252587 -0.768649635618632 -1.05297495487122 0 0 0 0 0 0 0 0 0 0
5973 0.532305986552642 0.193055154174528 0.72536114072717 0 0.646441178004907 -0.506346199760489 0.140094978244418 0 -0.181288505016395 0.417730776976845 0.236442271960451 0 1 0 0 0 0 0 0 0 0
5974 -0.392634347001278 1.83765602578359 1.44502167878231 0 -0.730065836852202 -0.351961837025742 -1.08202767387794 0 0.0330482737336793 1.07906390819965 1.11211218193333 0 0 0 0 0 0 0 0 0 0
5975 1.15523965394027 -0.0540618907573786 1.10117776318289 0 0.361273656922942 -0.457967729510719 -0.0966940725877769 0 1.49873593829894 -1.65897782741869 -0.160241889119756 0 1 0 0 0 0 0 1 1 0
5976 0.307834590606529 -1.0974924093214 -0.789657818714871 0 0.513386704463626 -0.303949545259582 0.209437159204044 0 0.188881844265689 0.0817268467847664 0.270608691050456 0 0 0 0 0 0 0 0 0 0
5977 0.207400023778323 0.160095004747098 0.36749502852542 0 -0.696585462702062 0.979462130462651 0.282876667760589 0 0.996340636365175 -1.09748079059036 -0.101140154225181 0 1 0 0 0 0 0 0 0 0
5978 -0.563684573378622 1.32826574383513 0.764581170456509 0 0.415005003579577 -0.702602593550125 -0.287597589970548 0 -0.358132459521525 0.13993425458563 -0.218198204935894 0 1 0 0 0 0 0 0 0 0
5979 0.358529307170828 0.939973629132247 1.29850293630308 0 -0.0618625140274635 -1.28105290140143 -1.34291541542889 0 0.0721866885414084 -1.04213899890186 -0.969952310360453 0 0 0 0 0 0 0 0 0 0
5980 0.340940646482309 -0.520661640658393 -0.179720994176084 0 -0.315099076781103 -0.350318219739182 -0.665417296520285 0 0.626108167564274 -0.109377911288676 0.516730256275598 0 2 0 0 0 0 0 0 0 0
5981 0.199322591353572 -0.259301243322589 -0.0599786519690173 0 -0.230904149683818 -1.24169870533757 -1.47260285502139 0 0.318108848961957 -0.140488099507199 0.177620749454758 0 1 0 0 1 0 0 0 0 1
5982 0.188146085234565 -0.754888310457855 -0.56674222522329 0 -0.189670463255245 1.15004295443796 0.96037249118271 0 -0.0174060286225329 0.168659580742011 0.151253552119478 0 1 0 0 0 0 0 0 0 0
5983 0.144619118653748 -1.32832666415673 -1.18370754550299 0 -0.376970299464409 -1.59634230470475 -1.97331260416916 0 0.00417616107246593 0.255703130865456 0.259879291937922 0 1 0 0 0 0 0 0 0 0
5984 -0.376916054140344 0.640256848734657 0.263340794594312 0 -0.0383094667419657 0.288088403207524 0.249778936465559 0 -0.582468167997442 -1.34263371730323 -1.92510188530067 0 0 0 0 0 0 0 0 0 0
5985 0.717525089969106 0.265470741792633 0.982995831761739 0 -0.224857251923725 0.609270152237268 0.384412900313543 0 0.874053930781247 -0.397930311556794 0.476123619224453 0 2 0 0 0 1 0 0 0 0
5986 -0.737233586835685 -0.283607315083856 -1.02084090191954 0 -0.602783281690431 -1.51884506931188 -2.12162835100231 0 -0.825430472395653 0.996557499483873 0.171127027088219 0 0 0 0 0 0 0 0 0 0
5987 0.309449026670313 0.234552303825066 0.544001330495379 0 -0.365354454829072 -0.512046912024829 -0.877401366853901 0 0.371320249353619 -0.540269794473137 -0.168949545119518 0 1 0 0 0 0 0 0 0 0
5988 0.258754310106014 1.54789263462754 1.80664694473355 1 0.275903632278203 0.882849173968644 1.15875280624685 0 -0.447540791205367 0.533510915696702 0.0859701244913345 0 1 0 0 0 0 0 0 0 0
5989 -0.323221056060129 -1.05512349546518 -1.3783445515253 0 -0.429216371485723 1.24759222152432 0.818375850038598 0 -0.257809723581664 1.3479219141063 1.09011219052464 0 2 0 0 0 0 0 0 0 0
5990 0.312485656762649 -0.393850104342783 -0.081364447580134 0 0.645801444624361 0.701626750237925 1.34742819486229 0 -0.262524930924278 0.758252641205822 0.495727710281544 0 3 0 0 0 0 0 0 0 0
5991 -0.425740402877058 -0.899480044352545 -1.3252204472296 0 0.612695388748581 -1.4790238581376 -0.866328469389016 0 -0.279674253096467 -0.491140260121562 -0.770814513218029 0 1 0 0 0 0 0 1 0 0
5992 0.0564222330937803 0.0027843812600401 0.0592066143538204 0 -0.04337260035388 -0.514311362023036 -0.557683962376915 0 -0.613939951426592 0.752646476512821 0.13870652508623 0 0 0 0 0 0 0 0 0 0
5993 0.0516329440442561 -0.772439783607101 -0.720806839562845 0 -0.651881458938591 -0.784190640288031 -1.43607209922662 0 0.477315564779213 -0.291346670817019 0.185968893962195 0 1 0 0 0 0 0 0 0 0
5994 -0.197487916720172 -0.30687594737855 -0.504363864098722 0 -0.2034805691562 0.0324994575544509 -0.17098111160175 0 -0.4734248517736 -0.67615961465112 -1.14958446642472 0 1 0 0 0 0 0 0 0 0
5995 0.393204615251268 -0.314538389264251 0.078666225987017 0 -0.283150221705132 1.1731803621857 0.890030140480563 0 0.279069423799003 1.75691769080435 2.03598711460335 1 2 0 0 0 0 0 0 0 0
5996 0.345591712638429 -1.83574294700825 -1.49015123436982 0 -0.259359139403478 1.76411849302341 1.50475935361993 0 0.307668101874075 -0.385416748930575 -0.0777486470565001 0 1 0 0 0 0 1 0 0 0
5997 1.55042666448529 -0.0389438852343656 1.51148277925093 0 1.04924433851468 0.0239249962666412 1.07316933478132 0 0.926317899550206 1.26375730521642 2.19007520476663 1 1 0 0 0 0 0 1 1 0
5998 0.665599090898087 -0.958821380888034 -0.293222289989947 0 0.507339806703533 0.392446436447838 0.899786243151371 0 -0.225878765253339 -1.05905344613568 -1.28493221138902 0 0 0 0 0 0 0 0 0 0
5999 -0.197487916720172 -0.836436070542988 -1.03392398726316 0 -0.417618423598031 -0.386858525403137 -0.804476949001169 0 0.0179915240015675 0.853589852942378 0.871581376943945 0 0 0 0 0 0 0 0 0 0
6000 -0.431750952060731 0.0793137913048116 -0.35243716075592 0 -0.60095907644954 -0.300758513299939 -0.901717589749478 0 -0.430409365780822 1.18358648959007 0.753177123809243 0 1 0 0 0 0 0 0 0 0
1001 -0.272452257788919 -1.1132916018454 -1.38574385963432 0 -0.0845628863272516 -0.907730669560031 -0.992293555887283 0 -0.240521299460594 -0.0625545430215777 -0.303075842482171 0 1 0 0 0 0 0 0 0 0
1002 0.225648254230234 -0.389448690253471 -0.163800436023237 0 0.45855180654324 0.450231385650752 0.908783192193991 0 0.193717295901908 -1.25382385131553 -1.06010655541362 0 1 0 0 0 0 0 0 0 0
1003 0.584569955321601 -1.91226475018798 -1.32769479486638 0 0.164952129094382 -0.168947247610059 -0.00399511851567722 0 0.564236944880967 0.0827633793921092 0.647000324273077 0 2 0 0 0 0 0 0 0 0
1004 -0.0608787498792846 -0.27442030365098 -0.335299053530264 0 -0.799104809518991 1.04340037610416 0.244295566585171 0 0.154600690842455 -0.333866529274726 -0.179265838432271 0 3 0 0 0 0 0 0 0 0
1005 0.614510219676582 0.116110866304876 0.730621085981457 0 0.4846215376561 -1.52091158840163 -1.03629005074553 0 -0.175979808732084 -0.457276887041388 -0.633256695773472 0 1 0 0 0 0 0 0 0 0
1006 -0.398626999437306 -0.902216851254177 -1.30084385069148 0 -0.518570457845501 0.571937142915774 0.0533666850702729 0 -0.0252804895430178 0.977260040628648 0.95197955108563 0 1 0 0 0 0 0 0 0 0
1007 0.256939479178014 0.0144670280597824 0.271406507237796 0 -0.0317284898794932 0.302459934114492 0.270731444234998 0 0.110337965230514 0.0396417955450105 0.149979760775525 0 1 0 0 0 0 0 0 0 0
1008 0.176550076982074 2.11572919480838 2.29227927179045 1 -0.459156635840704 0.756934496443641 0.297777860602937 0 0.376109538403143 -0.0136659173289844 0.362443621074159 0 1 0 0 0 0 0 0 0 0
1009 -0.563684573378622 0.077287078955283 -0.486397494423339 0 -0.564859670926077 -1.25570047481554 -1.82056014574162 0 -0.243997268069259 1.25238229828759 1.00838503021833 0 3 0 0 0 0 0 0 0 0
1010 -0.0107736428059587 0.689349782773356 0.678576139967397 0 -0.0949685699032435 -0.76494959217452 -0.859918162077763 0 -0.211746236790639 0.04584463112499 -0.165901605665649 0 0 0 0 0 0 0 0 0 0
1011 -0.192908396847754 -1.51235192813455 -1.70526032498231 0 0.0475372237230937 -0.299008999547862 -0.251471775824768 0 -0.0555374689287923 1.46504615001283 1.40950868108404 0 1 0 0 0 0 0 0 0 0
1012 -0.517413257045692 -0.387769956791333 -0.905183213837024 0 -0.311861143188594 -1.04965480256838 -1.36151594575697 0 -0.177154906279538 -0.556132504540107 -0.733287410819645 0 0 0 0 0 0 0 0 0 0
1013 -0.197487916720172 -0.132041284681602 -0.329529201401774 0 -0.343554066500763 0.520140041161596 0.176585974660833 0 -0.284325319252587 -1.3783609029843 -1.66268622223688 0 1 0 0 0 0 0 0 0 0
1014 -0.517413257045692 0.0594329177715882 -0.457980339274103 0 0.102693549426711 0.586066948638961 0.688760498065672 0 -0.233534577037709 0.560883947208837 0.327349370171128 0 0 0 0 0 0 0 0 0 0
1015 -0.498575417102807 -0.524481716709264 -1.02305713381207 0 0.115567002772617 -0.209331785232287 -0.0937647824596696 0 -0.510191261738144 0.650702659162091 0.140511397423947 0 0 0 0 0 0 0 0 0 0
1016 -0.417618423598031 0.290820328602303 -0.126798094995728 0 0.00806419713692575 0.0648623702229326 0.0729265673598584 0 0.438818301456008 -1.16457606116156 -0.725757759705551 0 1 0 0 0 0 0 0 0 0
1017 -0.159802340971974 -0.450620060113506 -0.610422401085481 0 -0.346516614886188 0.52824488339193 0.181728268505743 0 -0.0982507787189193 0.609687390633044 0.511436611914125 0 2 0 0 0 0 0 0 0 0
1018 0.397855681407388 0.165570307029836 0.563425988437224 0 -0.362694082646297 -1.01015553949861 -1.37284962214491 0 1.18834570981605 0.0775036911538644 1.26584940096992 0 1 0 0 0 1 0 0 0 0
1019 0.302377302337409 0.0364252533967391 0.338802555734148 0 0.448443452118 0.350267691016308 0.798711143134308 0 0.173217796728821 0.681768460660075 0.854986257388896 0 3 0 0 0 0 1 0 0 0
1020 -0.462340324109148 -0.837600248397746 -1.29994057250689 0 -0.563310255104263 -0.417463342779677 -0.980773597883939 0 0.0604241915564636 -1.74843431920955 -1.68801012765309 0 1 0 0 0 0 0 0 0 0
1021 0.759401271909718 1.36011367986346 2.11951495177318 1 0.626108167564274 0.222083331554114 0.848191499118387 0 0.271919570563165 2.29187643252627 2.56379600308944 1 1 0 0 0 0 0 0 0 0
1022 -0.185272566731433 -0.237866836747885 -0.423139403479318 0 0.0926134608405211 -1.65465802947058 -1.56204456863006 0 -0.547353521400672 -0.415633658877398 -0.96298718027807 0 2 0 0 0 0 0 0 0 0
1023 0.354623374358723 -1.34502101600729 -0.990397641648568 0 0.271261940434974 1.56024335850163 1.8315052989366 1 -0.207928663808054 0.0221293962449407 -0.185799267563114 0 2 0 0 0 0 0 0 0 0
1024 -0.544526660485443 0.244685685881079 -0.299840974604365 0 0.0580918932091997 0.428472785368357 0.486564678577557 0 -0.397303309905043 0.127708012043763 -0.269595297861279 0 2 1 1 0 0 0 0 0 0
1025 -0.243997268069259 -0.470936282618422 -0.714933550687682 0 -0.417618423598031 0.201520095860935 -0.216098327737096 0 -0.142653018799785 0.256457818174612 0.113804799374827 0 1 0 0 0 0 0 0 0 0
1026 -0.315099076781103 0.428190022934689 0.113090946153587 0 -0.429234268233368 -0.908862095197832 -1.3380963634312 0 -0.517413257045692 -0.431989032212565 -0.949402289258256 0 1 0 0 0 0 0 0 0 0
1027 -0.354197785092911 -0.419240900877474 -0.773438685970385 0 0.406049802758124 0.6037204244072 1.00977022716532 0 -0.234069941204618 -0.57909875845574 -0.813168699660358 0 0 0 0 0 0 0 1 0 1
1028 -0.601608184142977 -0.118290234724614 -0.71989841886759 0 -0.607600836579005 0.273457004731439 -0.334143831847566 0 -0.481480340254683 1.65028451055048 1.16880417029579 0 1 0 0 0 0 0 0 0 0
1029 -0.150041502839787 1.50971627536825 1.35967477252846 0 -0.232245735963727 2.15094094561722 1.9186952096535 1 0.0979042603771869 -0.828529263801889 -0.730625003424702 0 1 0 0 0 0 0 0 0 0
1030 -0.436384121469206 0.0471981958451246 -0.389185925624082 0 -0.384120152700247 0.852288012349552 0.468167859649305 0 -0.482655437802137 0.256110700869218 -0.226544736932919 0 0 0 0 0 0 0 0 0 0
1031 0.420628195778886 0.788093202702505 1.20872139848139 0 -0.462322427361503 1.50701320418633 1.04469077682483 0 0.673864758532525 0.81583392039517 1.48969867892769 0 1 0 0 0 0 0 0 0 0
1032 0.279069423799003 2.04580251265895 2.32487193645795 1 -0.258184041856024 0.352525987554033 0.0943419456980095 0 0.279069423799003 0.267424078993604 0.546493502792606 0 1 0 0 0 0 0 0 0 0
1033 0.0223324130698213 0.305016731910819 0.327349144980641 0 -0.130901486694252 -0.177825187754323 -0.308726674448575 0 -0.00959854525850428 0.0926889301164056 0.0830903848579013 0 1 0 0 0 0 0 0 0 0
1034 0.0516329440442561 -0.732994139287233 -0.681361195242977 0 0.0197019857159305 -0.976853965880077 -0.957151980164146 0 0.49165786241902 -0.335847431958879 0.15581043046014 0 1 0 0 0 0 0 0 0 0
1035 -0.162832445022578 0.874889930895517 0.712057485872939 0 -0.283150221705132 2.04050167657516 1.75735145487003 1 -0.417428490803771 -0.376391309927719 -0.79381980073149 0 2 0 0 0 0 0 0 0 0
1036 -0.499804759974326 1.82876075904285 1.32895599906853 0 0.500888448447557 -1.7707694479607 -1.26988099951314 0 -0.485482298717366 -1.17873825410163 -1.66422055281899 0 2 0 0 0 0 1 0 0 0
1037 -0.182445705816204 -0.852195434751246 -1.03464114056745 0 -0.230904149683818 0.0770932750081343 -0.153810874675684 0 -0.0291396639804207 -0.00139115077573271 -0.0305308147561534 0 0 0 0 0 0 0 0 0 0
1038 -0.0493548836985033 2.35202917431869 2.30267429062019 1 -0.468972709925722 0.0792732069891502 -0.389699502936572 0 0.218014207517836 0.808220870532452 1.02623507805029 0 1 0 0 0 0 0 0 0 0
1039 0.935163392386479 0.257937452484512 1.19310084487099 0 0.307834590606529 0.412648061237021 0.72048265184355 0 0.987427361155438 -0.613157757628713 0.374269603526725 0 0 0 1 0 0 0 0 0 0
1040 0.0735894520136144 -0.605241999942683 -0.531652547929069 0 -0.376898157392699 0.0381568179135332 -0.338741339479166 0 0.0592490940090092 -0.337370411814611 -0.278121317805602 0 2 0 0 0 0 0 0 0 0
1041 0.709296164836392 -0.842247095087452 -0.13295093025106 0 0.861354967053012 0.930198131243394 1.79155309829641 1 -0.028929894803314 0.234253074969867 0.205323180166553 0 1 0 0 0 0 0 0 0 0
1042 -0.0956365691228391 -0.152552647694857 -0.248189216817696 0 0.0402990106577354 -0.542448812243029 -0.502149801585293 0 -0.599617490169631 1.49318917914554 0.893571688975911 0 1 0 0 0 0 0 0 0 0
1043 0.454436104554028 -0.0336729771320359 0.420763127421992 0 0.474751218247017 -1.54286221231609 -1.06811099406907 0 0.372249768177733 -0.00241362398612526 0.369836144191608 0 2 0 0 0 0 0 0 0 0
1044 -0.295941163887924 -0.609619200501817 -0.905560364389741 0 -0.378145397011863 -1.34446128473148 -1.72260668174334 0 -0.090389050030826 -0.147535736334396 -0.237924786365222 0 2 0 0 0 0 0 0 0 0
1045 0.138608569470075 -0.151574182876104 -0.0129656134060285 0 0.0564222330937803 -1.91742112715673 -1.86099889406295 0 0.321517318482943 -0.026395445907691 0.295121872575252 0 0 0 0 0 0 0 0 0 0
1046 -0.296125549368023 0.462975188087317 0.166849638719294 0 -0.351031993572112 -0.00512313575975915 -0.356155129331871 0 -0.462506812841602 -0.814914213373272 -1.27742102621487 0 1 0 0 0 0 0 0 0 0
1047 0.144673363977813 -0.0382436558516167 0.106429708126196 0 -0.225479088556626 0.0937347106943876 -0.131744377862238 0 0.173574218255535 0.458861136046492 0.632435354302027 0 3 0 0 0 0 0 0 0 0
1048 0.113749335474654 0.692960854262698 0.806710189737352 0 -0.0207009696706004 0.61889580394242 0.598194834271819 0 0.161433784371195 -0.14389402795259 0.0175397564186051 0 4 0 0 0 0 0 0 0 0
1049 -0.358132459521525 -1.09872213728487 -1.4568545968064 0 -0.359307557068979 -0.813568325948621 -1.1728758830176 0 -0.109546962924005 0.439564768750615 0.33001780582661 0 1 0 0 0 0 0 0 0 0
1050 -0.0109401315384128 1.89060339196701 1.87966326042859 1 -0.144048850403758 -0.189500523563089 -0.333549373966847 0 0.0282128220974604 1.75026051432678 1.77847333642424 1 0 0 0 0 0 0 0 0 0
1051 -0.446311448333848 -0.680550229435692 -1.12686167776954 0 -0.651863562190946 -0.0320309427653736 -0.683894504956319 0 -0.146101716347915 1.16897747910843 1.02287576276051 0 1 0 0 0 0 0 0 0 0
1052 -0.514586396130463 1.24850974473136 0.733923348600893 0 -0.769164545164011 -1.10357616395475 -1.87274070911876 0 0.626882162535346 -1.24877376041177 -0.621891597876422 0 2 0 0 0 0 0 0 0 0
1053 0.118293455777086 -1.98206256743895 -1.86376911166186 0 0.225463868750135 -0.418232107156713 -0.192768238406578 0 0.25274376092234 -0.561801114073258 -0.309057353150918 0 0 0 0 0 0 1 0 0 0
1054 -0.029913658951493 -1.27533857482185 -1.30525223377335 0 0.0569416403285667 0.532869005201469 0.589810645530036 0 0.0842036357531275 -1.60326423317937 -1.51906059742625 0 2 0 0 0 0 0 0 0 0
1055 -0.0684948998440377 1.90493789680384 1.8364429969598 1 -0.276967636474843 0.505930789024187 0.228963152549344 0 -0.0684948998440377 0.0639149623571055 -0.00457993748693218 0 1 0 0 0 0 0 0 0 0
1056 0.389399090349923 1.37802899955346 1.76742808990338 1 0.0185268881684761 2.33923402803628 2.35776091620475 1 0.174559383008729 -1.02954843469953 -0.854989051690805 0 2 0 0 0 0 0 1 0 0
1057 0.17446335735815 0.806137505353289 0.980600862711439 0 0.00525523296934166 -0.0536644834293146 -0.0484092504599729 0 -0.197487916720172 -0.385301706522268 -0.58278962324244 0 1 0 0 0 0 0 0 0 0
1058 -0.144066747151403 -1.26957782341458 -1.41364457056598 0 -0.175997705479729 0.0621482285970506 -0.113849476882678 0 -0.430409365780822 0.240400807872206 -0.190008557908617 0 1 0 0 0 0 0 0 0 0
1059 -0.204690730215545 1.09395327941747 0.889262549201923 0 -0.0246088421179063 0.8017171974828 0.777108355364894 0 -0.478004371646017 0.223195678761359 -0.254808692884658 0 4 0 0 0 0 0 0 0 0
1060 -0.376970299464409 0.692938620496643 0.315968321032234 0 -0.262835108012144 -0.602504705181272 -0.865339813193416 0 0.245963367923223 0.595854584040268 0.84181795196349 0 3 0 0 0 0 0 0 0 0
1061 -0.564859670926077 0.563055143844618 -0.00180452708145851 0 -0.651881458938591 -1.15278889500011 -1.80467035393871 0 -0.259359139403478 0.943601332539183 0.684242193135705 0 2 0 0 0 0 0 0 0 0
1062 0.851993291862005 0.7643442296603 1.6163375215223 0 0.310088760050859 1.04089141756446 1.35098017761532 0 0.53688550642506 0.000836387853061269 0.537721894278121 0 0 0 0 0 0 0 0 0 0
1063 0.403721551606883 0.608050801141725 1.01177235274861 0 0.655783016813068 0.110119441239132 0.7659024580522 0 0.400426610558815 0.245751445879515 0.646178056438331 0 0 0 0 0 0 0 0 0 0
1064 0.311000382127328 -0.0818316888148066 0.229168693312522 0 0.391863028971359 -0.46818389988235 -0.0763208709109904 0 0.96704010539074 0.156609149343606 1.12364925473435 0 0 0 0 0 0 0 0 0 0
1065 0.758761538529172 0.061363761086886 0.820125299616058 0 0.131176804985421 -0.550459359416722 -0.419282554431301 0 0.344416615090974 -2.34610830128961 -2.00169168619863 0 0 0 0 0 0 0 0 0 0
1066 -0.450724479473811 0.482053263448628 0.0313287839748169 0 -0.296580897268469 0.19360920635137 -0.1029716909171 0 -0.0502466693921265 1.10717774922847 1.05693107983634 0 0 0 0 0 0 0 0 0 0
1067 -0.0107736428059587 -0.712145021443385 -0.722918664249343 0 -0.0961436674506978 -0.800660849623791 -0.896804517074489 0 0.641150378468241 -0.165351133081968 0.475799245386274 0 1 0 0 1 0 0 0 0 0
1068 -0.462340324109148 0.236012553904788 -0.226327770204361 0 0.0170416135331556 1.28868086483306 1.30572247836622 0 -0.495612868717382 -0.801342008339559 -1.29695487705694 0 0 0 0 0 0 0 0 0 0
1069 0.0863624974487608 -0.579042485613487 -0.492679988164726 0 0.145848461525268 -1.46207283127038 -1.31622436974511 0 0.888468370492763 -0.248460360020387 0.640008010472376 0 2 0 0 0 0 0 0 1 0
1070 -0.631548448497957 0.572461400969669 -0.0590870475282883 0 -0.411417941620097 0.72354318672216 0.312125245102062 0 0.00415826432482104 -0.823669327401812 -0.819511063076991 0 0 0 0 0 0 0 1 0 0
1071 -0.264176694292052 1.0771854626805 0.813008768388447 0 -0.230904149683818 0.185976301196702 -0.0449278484871157 0 -0.214561049624629 -0.124960720932268 -0.339521770556896 0 1 0 0 0 0 0 0 0 0
1072 0.280554698434323 -1.45995493930075 -1.17940024086643 0 1.00318085172365 0.745203661430796 1.74838451315445 1 -0.563684573378622 2.81254966143481 2.24886508805619 1 1 0 0 0 0 0 0 0 0
1073 -0.533095201330205 -0.435954595471991 -0.969049796802196 0 -0.278517052296657 0.634443270187164 0.355926217890507 0 -0.327543087473107 -0.0666471480607293 -0.394190235533837 0 1 0 0 0 0 0 0 0 0
1074 -0.485482298717366 1.72892198687765 1.24343968816029 0 0.290685268434339 -0.115389377049616 0.175295891384724 0 -0.0774081750537741 -0.614259669287717 -0.691667844341491 0 1 0 0 0 0 0 0 0 0
1075 -0.229418875048498 -0.880841460627626 -1.11026033567612 0 -0.262524930924278 -0.593513284994075 -0.856038215918353 0 -0.112117892075433 0.507137587117527 0.395019695042094 0 0 0 1 0 0 0 0 0 0
1076 -0.162130592123215 -0.469763453193724 -0.63189404531694 0 0.386478467576215 -0.407486502596634 -0.0210080350204196 0 -0.269485390576363 0.0965127591788035 -0.172972631397559 0 2 0 0 0 0 0 0 0 0
1077 0.0564222330937803 -1.32752570627883 -1.27110347318505 0 -0.25961507116728 -0.926611670993972 -1.18622674216125 0 0.309843181327519 -0.3430654689519 -0.0332222876243814 0 1 0 0 0 1 0 0 0 0
1078 -0.149339649940424 -1.73353766340874 -1.88287731334916 0 -0.181288505016395 0.0836225375040355 -0.0976659675123591 0 -0.313090486060113 -0.0556990125010166 -0.36878949856113 0 0 0 0 0 0 0 0 0 0
1079 -0.259597174419635 -0.541186237326347 -0.800783411745982 0 -0.210498997171475 0.645324608011284 0.434825610839809 0 -0.394065376312534 0.28660576890805 -0.107459607404484 0 1 0 0 0 1 0 0 0 0
1080 -0.544526660485443 0.366237599450104 -0.178289061035339 0 -0.580459577276452 0.110820097316527 -0.469639479959925 0 0.0273181356806837 -0.741300248192273 -0.713982112511589 0 0 0 0 0 0 0 0 0 0
1081 0.0191666215490219 1.32731384812621 1.34648046967523 0 -0.234069941204618 -0.0847602626573134 -0.318830203861931 0 -0.177154906279538 -0.0892540912896492 -0.266408997569187 0 1 0 0 0 0 0 0 0 0
1082 -0.184696974537381 -0.69412243453364 -0.878819409071021 0 -0.184696974537381 0.36187150638597 0.177174531848589 0 0.290685268434339 1.36147833164549 1.65216360007983 1 0 0 0 0 0 0 0 0 0
1083 0.0238176877051418 0.254459153546048 0.27827684125119 0 0.0509310911448934 -0.634422075613075 -0.583490984468182 0 -0.291290097731804 -0.450534955395583 -0.741825053127387 0 2 0 0 0 0 0 0 0 0
1084 -0.0775981078480347 -1.24791605976422 -1.32551416761225 0 -0.110704163723815 -1.29878061548671 -1.40948477921053 0 -0.397285413157398 -0.399739230863696 -0.797024644021094 0 1 0 0 1 0 0 0 0 0
1085 -0.278517052296657 -0.594212930376628 -0.872729982673285 0 -0.446073413317691 -0.738427611059165 -1.18450102437686 0 0.311000382127328 0.562994940165457 0.873995322292786 0 1 0 0 0 0 0 0 0 0
1086 0.408539106495457 0.578271207581857 0.986810314077314 0 0.511571873535626 1.27583171322263 1.78740358675825 1 0.936834835905822 -0.667581436769507 0.269253399136315 0 2 0 0 0 0 0 0 0 0
1087 -0.330644737807414 1.61924914018418 1.28860440237677 0 -0.116561128689647 -0.701966424274417 -0.818527552964064 0 -0.263420596068625 -1.0584583598881 -1.32187895595672 0 2 0 0 0 0 0 0 0 1
1088 0.423793987299685 -0.121205364109383 0.302588623190302 0 0.692558910119997 -0.60357653024148 0.0889823798785174 0 0.27655273997164 -1.22423933782604 -0.947686597854402 0 0 0 0 0 0 0 0 0 0
1089 0.1880918399105 0.246535269133686 0.434627109044186 0 0.589965481596158 0.37352442773615 0.963489909332308 0 -0.308439419903993 1.38323912499447 1.07479970509048 0 1 0 0 0 0 0 0 0 0
1090 -0.172575386407121 0.0800363934628592 -0.0925389929442616 0 -0.286710577859386 -1.75235085777725 -2.03906143563663 0 -0.632705649297766 0.376906585264321 -0.255799064033445 0 0 0 0 0 0 0 0 0 0
1091 -0.17741083804334 0.415327354839782 0.237916516796442 0 -0.0684948998440377 0.759911026796653 0.691416126952615 0 -0.0049647800620221 -1.27688799455823 -1.28185277462025 0 1 0 0 0 0 0 0 0 0
1092 0.0979042603771869 0.649111089156288 0.747015349533475 0 -0.435226920669397 -0.981460939573438 -1.41668786024284 0 -0.0365460447680672 1.06730165728613 1.03075561251806 0 1 0 0 0 0 0 0 0 0
1093 -0.175997705479729 0.23266193310724 0.0566642276275109 0 -0.461165226561694 -0.122311473872655 -0.583476700434349 0 -0.0107736428059587 0.124951843433973 0.114178200628014 0 0 0 0 0 0 0 0 0 0
1094 -0.169672660381058 -0.0569297000296826 -0.22660236041074 0 0.3519167577371 0.445994951821602 0.797911709558702 0 -0.149357546688069 -0.0750045486543098 -0.224362095342379 0 1 0 0 0 0 0 0 0 0
1095 -0.215096413791537 -1.41051191954283 -1.62560833333437 0 -0.0630376115749178 0.761172147592952 0.698134536018034 0 -0.213921316244083 0.802460677812649 0.588539361568567 0 1 0 0 0 0 0 0 0 0
1096 -0.278499155549012 -0.219957177904667 -0.498456333453679 0 -0.336755776754 0.583014224271682 0.246258447517682 0 -0.278499155549012 0.373546668280033 0.0950475127310204 0 1 0 0 0 0 0 0 0 0
1097 0.290739513758404 -0.821643670289839 -0.530904156531435 0 -0.25794541105186 0.54561522402971 0.287669812977849 0 0.371530018530726 0.464248707099044 0.83577872562977 0 1 0 0 1 0 0 0 1 0
