ID LG_child LE_child L_child Child LG_dad LE_dad L_dad Dad LG_mom LE_mom L_mom Mom Nr_sib Sib_status Sib1 Sib2 Sib3 Sib4 Sib5 Sib6 Sib7
5903 0.138925019390814 0.469903398525665 0.608828417916479 0 1.15981179555092 -0.969821112340129 0.189990683210792 0 -1.45284212723392 -0.679197867485653 -2.13203999471957 0 3 0 0 0 0 0 0 0 0
5904 -0.200953533004929 0.0199389025597569 -0.181014630445172 0 -0.771546188005667 -0.089374294052579 -0.860920482058246 0 -0.441867350351725 -0.237247134850667 -0.679114485202392 0 1 0 0 0 0 0 0 0 0
5905 -0.217334271850308 -1.04606815250641 -1.26340242435672 0 0.446963486442578 0.138482916375161 0.585446402817739 0 0.0651173285462065 -0.447518207741056 -0.38240087919485 0 0 0 0 0 0 0 0 0 0
5906 0.205683817468186 0.0233986579493166 0.229082475417503 0 -1.86770773268837 0.92903956992206 -0.938668162766313 0 1.21327204779822 0.226900181496253 1.44017222929448 0 0 0 0 0 0 0 0 0 0
5907 0.501227533241614 -0.235119111687755 0.26610842155386 0 0.967165726479283 0.107817293245218 1.0749830197245 0 0.168465117034344 -0.163129417901481 0.00533569913286278 0 1 0 0 0 1 0 0 0 0
5908 0.570564268782004 -0.52840311436143 0.0421611544205739 0 1.41530473187224 -1.20089511890848 0.214409612963757 0 0.276250879092635 0.868422275380271 1.14467315447291 0 1 1 1 0 0 1 0 0 0
5909 -0.612539819213794 -0.365545564813495 -0.978085384027289 0 -0.137152430778237 0.214666964342055 0.0775145335638182 0 -1.04117464873958 0.543526187657362 -0.497648461082221 0 2 0 0 0 0 0 0 0 0
5910 0.0462674439028934 -0.187930825984736 -0.141663382081843 0 0.190798498800781 0.580266529662159 0.77106502846294 0 -0.30928500314755 -1.08946985688919 -1.39875486003674 0 2 0 0 0 0 0 0 0 0
5911 0.662098322026287 -0.059195062214831 0.602903259811456 0 0.659515361383265 -0.5791186212894 0.0803967400938649 0 0.263527028675347 -0.0457051268040556 0.217821901871291 0 1 0 0 0 1 0 0 0 0
5912 -0.102936937800771 -0.531994168156345 -0.634931105957116 0 1.00994543278397 0.569761447119198 1.57970687990317 0 0.0972804104413239 0.0329501984530119 0.130230608894336 0 1 0 0 0 0 0 0 0 0
5913 0.354241630277476 1.48334868642127 1.83759031669874 1 0.700867681614817 0.171064490482606 0.871932172097423 0 0.76818762733823 -0.519031954857149 0.24915567248108 0 0 0 0 0 0 0 0 0 0
5914 0.953479922246843 -0.147722009285909 0.805757912960935 0 0.0744973857783758 1.05198525939914 1.12648264517752 0 1.0839469444205 -0.0896213842626819 0.994325560157823 0 1 0 0 0 0 0 0 0 0
5915 -0.221263223849075 -0.0120318035967564 -0.233295027445832 0 -0.204319612755638 -1.34756290655157 -1.55188251930721 0 0.793311762137845 1.54738498496955 2.34069674710739 1 0 0 0 0 0 0 0 0 0
5916 -1.07341021882237 0.647638237770155 -0.42577198105222 0 -0.00292631544155448 0.577082084936077 0.574155769494523 0 -1.29039591023037 -0.915796534619384 -2.20619244484975 0 0 0 0 0 0 0 0 0 0
5917 0.811740373312252 0.779098905348065 1.59083927866032 0 0.785282653319544 -0.999312537295639 -0.214029883976096 0 -0.382449745466117 0.0623718413709004 -0.320077904095217 0 1 0 0 0 0 1 0 0 0
5918 -1.29268478243308 0.514286628332546 -0.778398154100533 0 -0.884431090254721 0.44903950161826 -0.435391588636461 0 -1.07301567997234 1.06113214066536 -0.0118835393069754 0 0 0 0 0 0 0 0 0 0
5919 0.325400543460379 -0.870998198267131 -0.545597654806753 0 -1.16007460497583 -0.0184941791124115 -1.17856878408824 0 0.54349408433084 1.0087378109218 1.55223189525264 0 1 0 0 0 0 0 0 0 0
5920 -0.0224056930978389 0.672907081899344 0.650501388801505 0 0.473497224098145 -0.754947012646949 -0.281449788548804 0 0.430648326466405 0.456851638588867 0.887499965055272 0 2 0 0 0 0 0 1 0 0
5921 -0.289107353007849 -0.621125584164293 -0.910232937172142 0 -0.521141898255641 -0.000105174864611616 -0.521247073120252 0 1.14937130969264 -0.742409996570211 0.406961313122431 0 1 0 0 0 0 0 0 0 0
5922 0.165524213350858 -0.509030895146997 -0.343506681796139 0 -0.388029497102983 -0.47660861859673 -0.864638115699714 0 0.972426197253528 0.0466750378600754 1.0191012351136 0 0 0 0 0 0 0 0 0 0
5923 0.187223630081032 -0.873889990538754 -0.686666360457722 0 0.367453832253446 -1.0473115243764 -0.679857692122956 0 -0.281729135987102 0.785009644187846 0.503280508200744 0 3 1 0 1 0 0 0 0 0
5924 -0.255982713062657 0.624177810082708 0.368195097020051 0 0.989406684921109 -0.390126976509371 0.599279708411738 0 -0.188690496933902 -0.588411283009551 -0.777101779943453 0 3 0 0 0 0 0 0 0 0
5925 0.666336889043645 -0.213313491638764 0.453023397404881 0 0.580638077383484 -0.340541657196083 0.240096420187401 0 0.595338558745433 -1.11467740056839 -0.519338841822961 0 1 0 0 0 1 0 0 0 0
5926 0.129453990820338 -0.329863104731406 -0.200409113911068 0 0.556984628289927 0.984822086975407 1.54180671526533 0 0.335241278161084 0.658006774027446 0.99324805218853 0 2 0 0 0 1 0 0 0 0
5927 -1.43289110975416 -0.230955242645253 -1.66384635239941 0 -1.75909559843629 -0.304031348175755 -2.06312694661204 0 -0.800990417510189 1.2823707702958 0.481380352785616 0 0 0 0 0 0 0 0 0 0
5928 -0.831982678946432 -0.624485360330658 -1.45646803927709 0 -0.262086681528641 -0.658259671369986 -0.920346352898626 0 -0.229165541751095 0.840126992770529 0.610961451019434 0 0 0 0 0 0 0 0 0 0
5929 -1.5240326023315 0.476616075518179 -1.04741652681332 0 -1.72653478455634 0.110748390278661 -1.61578639427768 0 -0.0311391550497497 -1.05029116560799 -1.08143032065774 0 0 0 0 0 0 0 0 0 0
5930 0.768253763157605 0.213829165577003 0.982082928734608 0 0.883904996591637 1.89133681058673 2.77524180717837 1 0.0150746389235439 0.0958284421666313 0.110903081090175 0 0 0 0 0 0 0 0 0 0
5931 0.829521253120741 -0.844441267953398 -0.0149200148326574 0 1.17380592952215 -1.01754402890661 0.156261900615545 0 -0.39311106966846 -0.236374336775799 -0.629485406444259 0 2 0 0 0 0 0 0 0 0
5932 0.778292095423274 0.474761895244085 1.25305399066736 0 0.529044556596373 -0.0185850942675373 0.510459462328836 0 -0.944847969511366 0.296681019816658 -0.648166949694708 0 0 0 0 0 0 0 0 0 0
5933 0.704487065842238 0.356749912743296 1.06123697858553 0 -0.445422105843973 0.284238982386479 -0.161183123457493 0 0.685781678701484 0.871516569401581 1.55729824810307 0 2 0 0 0 0 0 0 0 0
5934 0.0793859050458752 -1.47484020180358 -1.39545429675771 0 -0.0858891903475429 -0.662199023418244 -0.748088213765787 0 0.686190324609257 1.18018916992349 1.86637949453274 1 2 1 0 1 0 0 0 0 0
5935 0.629000591712074 0.35912393861411 0.988124530326185 0 0.0398910552869671 -0.341887778926534 -0.301996723639567 0 1.18314595210729 1.6018481510953 2.78499410320259 1 1 0 0 0 0 0 1 0 0
5936 0.257906708606888 0.0705594740108642 0.328466182617752 0 1.25925089199856 -0.088910086205872 1.17034080579268 0 -0.132364242064574 0.310152530635387 0.177788288570813 0 1 0 0 0 0 1 0 0 0
5937 -0.290199899623157 -0.969437254329394 -1.25963715395255 0 -0.309040636048475 -0.0654633176404591 -0.374503953688935 0 0.351834836973044 0.0203250952871952 0.372159932260239 0 3 0 0 0 0 0 0 0 0
5938 0.513420644693915 -1.07887498541566 -0.565454340721742 0 0.0451671227552037 0.711992198566115 0.757159321321318 0 0.47074918104007 0.949479694978939 1.42022887601901 0 1 0 0 0 1 0 0 0 0
5939 -0.504055970873188 0.528804645026422 0.0247486741532333 0 -0.515220126366346 -1.23560318837852 -1.75082331474487 0 -0.205390488987881 0.717464599976874 0.512074110988992 0 1 0 0 0 0 0 0 0 0
5940 0.236908194990611 0.10141340609773 0.338321601088341 0 0.172527033548596 -0.390910908109572 -0.218383874560976 0 0.538600302862838 -0.00622596978347769 0.53237433307936 0 1 0 0 0 0 0 0 0 0
5941 0.57707021220033 -0.804860736629176 -0.227790524428846 0 1.18772545553265 -0.381247704643432 0.806477750889221 0 -0.435536205181499 0.425690867615704 -0.00984533756579498 0 2 0 0 0 1 0 0 0 0
5942 1.68866932439041 0.703072737882321 2.39174206227273 1 0.472762517777832 -0.714060602581351 -0.24129808480352 0 0.730673273892909 0.422912887130969 1.15358616102388 0 0 0 0 0 0 0 0 0 0
5943 -0.3189548232046 1.77935348352213 1.46039866031753 0 -0.0195184971656204 1.00271904204871 0.983200544883094 0 -0.520552818704807 0.016154684472823 -0.504398134231984 0 2 0 0 0 0 0 0 0 0
5944 -0.809581493040499 -0.104450589930348 -0.914032082970846 0 -0.703083773822149 -0.141937832837424 -0.845021606659573 0 0.259682795742162 0.948933398972967 1.20861619471513 0 1 0 0 0 0 0 0 0 0
5945 -1.09654264684601 0.841317110379576 -0.25522553646643 0 0.0327507711015135 1.10998650023983 1.14273727134135 0 -1.2857956478291 1.28367172532095 -0.00212392250815086 0 0 0 0 0 0 0 0 0 0
5946 -0.757865086647183 0.776319064888747 0.018453978241564 0 -0.212643397586315 0.137608894585264 -0.0750345030010514 0 -0.713240620562875 -1.1511263607089 -1.86436698127178 0 2 0 0 0 0 0 0 0 0
5947 0.387281245250238 -0.235409581528802 0.151871663721436 0 -0.0636172441166702 -1.02802602463956 -1.09164326875623 0 0.490949332854447 1.60582973411016 2.09677906696461 1 3 0 0 0 0 0 0 0 0
5948 0.583519145329209 -1.1436009832973 -0.560081837968095 0 1.39871767894333 -1.14476073809734 0.253956940845997 0 -0.242330561996064 0.0592702690171026 -0.183060292978962 0 1 0 0 0 0 0 0 0 0
5949 -0.385267468631354 -0.259525385161637 -0.644792853792991 0 0.0174581343936947 -0.0892003243652537 -0.071742189971559 0 -0.643572128109374 0.430965560906004 -0.21260656720337 0 2 0 0 0 0 0 0 0 0
5950 0.577341760989142 0.244653386013045 0.821995147002187 0 0.917378014898548 0.0869831868131664 1.00436120171171 0 0.0234444391876712 0.233172334263899 0.25661677345157 0 1 0 0 0 0 0 0 0 0
5951 1.66263501209856 0.33553521383579 1.99817022593435 1 0.749262954777471 -0.171924976602853 0.577337978174618 0 1.5931578632462 0.255317170535756 1.84847503378195 1 0 0 0 0 0 0 1 0 0
5952 -0.347722443928144 -0.577395429154189 -0.925117873082333 0 0.707520975988051 0.47890709322577 1.18642806921382 0 -0.556309616563112 -0.0421204451448119 -0.598430061707924 0 0 0 0 0 0 0 0 0 0
5953 0.756713743916203 -0.366692680533212 0.390021063382991 0 1.06059257289232 0.582792351848281 1.6433849247406 0 -0.525565110133278 -0.192695593525038 -0.718260703658316 0 3 0 0 0 0 0 0 0 0
5954 0.283062452711213 -0.450523465788432 -0.167461013077218 0 0.896840188443973 -0.11914122030055 0.777698968143422 0 0.0385517354782791 -0.198316225468438 -0.159764489990159 0 0 0 0 0 0 0 0 0 0
5955 0.132701080560688 -0.349448553116343 -0.216747472555655 0 0.569402593346801 -0.737189866074931 -0.16778727272813 0 -0.254968597013848 0.0542072276011138 -0.200761369412734 0 0 0 0 0 0 0 0 0 0
5956 0.26672851660203 0.455175267803627 0.721903784405657 0 -0.0607409738598365 0.713405092603628 0.652664118743792 0 -0.0159262307579877 0.591341735517773 0.575415504759785 0 1 0 0 0 0 0 0 0 0
5957 0.498080835417267 0.0561668624810851 0.554247697898352 0 0.598959861092954 -0.36710751006019 0.231852351032764 0 -0.596760106077644 -0.538207794676376 -1.13496790075402 0 0 0 0 0 0 0 0 0 0
5958 0.917251374071911 -1.24092657532725 -0.323675201255335 0 1.09017309433184 0.611646224298903 1.70181931863074 1 1.42706545755392 1.20786186190058 2.6349273194545 1 2 1 0 1 0 1 0 0 0
5959 -0.429245722207699 -0.254486652712426 -0.683732374920125 0 -0.331015756977549 -0.405854596742759 -0.736870353720308 0 -0.170935868502421 -0.282025390428001 -0.452961258930421 0 0 0 0 0 0 0 0 0 0
5960 -0.214801511923698 -0.0892692338834172 -0.304070745807115 0 0.230430481764777 -1.08757324560599 -0.857142763841212 0 -0.364834808218592 0.112441703852465 -0.252393104366126 0 1 0 0 0 0 0 0 0 0
5961 -0.0848076561718008 1.11395064291131 1.02914298673951 0 -0.361055615896542 -0.260364024033147 -0.621419639929689 0 0.312018729313225 -1.75405105261848 -1.44203232330526 0 1 0 0 0 0 0 0 0 0
5962 -0.563598497060506 0.121453113279019 -0.442145383781487 0 -0.112161655478551 0.721428458154254 0.609266802675704 0 -0.514917472508196 -0.321683750395839 -0.836601222904035 0 2 0 0 0 0 0 0 0 0
5963 -0.242906767680434 -0.49866096465601 -0.741567732336444 0 -0.206564409533806 0.558737020979338 0.352172611445531 0 -0.539680918725095 0.327732380568569 -0.211948538156526 0 1 0 0 0 0 0 0 0 0
5964 0.403054024178644 -0.795860082025926 -0.392806057847282 0 0.974386717605537 -0.979602516342022 -0.00521579873648481 0 -1.56917209914677 0.0284378418122724 -1.54073425733449 0 2 0 0 0 0 0 0 0 0
5965 -1.43955547703104 0.672172514623939 -0.767382962407103 0 -0.368282951326872 -0.811841566820972 -1.18012451814784 0 -1.67891918309234 0.0778921708866313 -1.60102701220571 0 0 0 0 0 0 0 0 0 0
5966 -1.41890554277919 1.16128738370461 -0.257618159074577 0 -1.96677221186636 -0.460978493244644 -2.42775070511101 0 -0.443599512705257 0.195184847972004 -0.248414664733253 0 2 0 0 0 0 0 0 0 0
5967 -0.230383872043785 0.273578179052806 0.0431943070090209 0 0.485736188149947 0.582249678742327 1.06798586689227 0 -0.0945620001360004 0.107456470118202 0.0128944699822012 0 1 0 0 0 0 0 0 0 0
5968 0.0635461838575617 -0.38855147138703 -0.325005287529468 0 -0.497858581111227 1.09432962546999 0.596471044358766 0 0.430177897756576 -0.0198794499975749 0.410298447759001 0 2 0 0 0 0 0 0 0 0
5969 0.498301207648292 -0.434744116213764 0.0635570914345277 0 -0.0420701584522904 0.584244205234936 0.542174046782646 0 0.0565022519061659 -0.864559057309398 -0.808056805403232 0 0 0 0 0 0 0 0 0 0
5970 -0.778492381475899 -0.674977325178062 -1.45346970665396 0 0.0311121389872628 0.235238968684089 0.266351107671352 0 -0.799492808640578 -0.197008363478584 -0.996501172119161 0 2 0 0 0 0 0 0 0 0
5971 0.322119060279509 0.14846312595602 0.470582186235529 0 -0.448415466135099 -1.27243720560417 -1.72085267173927 0 0.366245690694768 0.269814332696105 0.636060023390873 0 1 0 0 0 0 0 1 0 0
5972 -0.0475339787190652 0.682221654640428 0.634687675921362 0 0.672045039990969 -0.270643137696587 0.401401902294382 0 0.460302944667366 0.59181006526409 1.05211300993146 0 1 0 0 0 0 0 0 1 0
5973 1.07082821841601 -0.248490507853642 0.822337710562372 0 1.89175472971615 -0.438177838693574 1.45357689102258 0 0.496045170939972 0.949433514553317 1.44547868549329 0 2 0 0 0 0 0 0 0 0
5974 -0.411282553375016 -0.986619532239539 -1.39790208561455 0 0.0662634605814666 0.339408720679484 0.40567218126095 0 -0.672924120615422 0.126334607016441 -0.546589513598982 0 0 0 0 0 0 0 0 0 0
5975 -0.577067829526728 0.471590583916953 -0.105477245609775 0 -1.56424259869132 -1.19619667394423 -2.76043927263554 0 -0.533060103791598 0.510750203346753 -0.022309900444845 0 2 0 0 0 0 0 0 0 0
5976 -0.0997836346409035 -0.734695477249897 -0.8344791118908 0 -0.49611603928857 0.629562864830697 0.133446825542127 0 -0.436372136007206 -0.766347580060926 -1.20271971606813 0 1 0 0 0 0 0 0 0 0
5977 -0.470495818387896 0.116564446282475 -0.35393137210542 0 -0.663582848514059 -0.220615243746364 -0.884198092260424 0 -0.362725131351038 -0.127030976377621 -0.489756107728659 0 1 0 0 0 0 0 0 0 0
5978 -0.356066501210706 -0.3436804102177 -0.699746911428407 0 0.515111874948015 -0.701800188335999 -0.186688313387984 0 -0.0803384438035514 1.59553831761728 1.51519987381373 0 0 0 0 0 1 0 0 0 0
5979 -0.107403815581036 0.69514572021511 0.587741904634075 0 -0.299357189439934 0.664992053924482 0.365634864484548 0 -0.317613856573714 0.515233131142588 0.197619274568874 0 2 0 0 0 0 0 0 0 0
5980 0.135325352744002 -0.266387815112274 -0.131062462368271 0 0.145699691870896 0.88777067553619 1.03347036740709 0 -0.475165308195775 -1.38415991934122 -1.85932522753699 0 2 0 0 0 0 0 0 0 0
5981 0.491531283888723 0.396974269450024 0.888505553338746 0 0.267237093776438 1.05946507904818 1.32670217282461 0 1.13875946598675 0.30205856022475 1.4408180262115 0 4 1 1 0 0 0 0 1 0
5982 -0.247633106741118 -0.756514587793588 -1.00414769453471 0 -0.525536636307692 -0.39849802772792 -0.924034664035612 0 0.0896901722677497 -0.44085798066965 -0.3511678084019 0 1 0 0 0 0 1 0 0 0
5983 -1.56468468686512 0.819812218772467 -0.744872468092651 0 -1.46766267179328 -0.358283397100519 -1.8259460688938 0 0.0918036851794308 -1.20704221810401 -1.11523853292457 0 0 0 0 0 0 0 0 0 0
5984 0.917597051330679 -0.430238163702147 0.487358887628532 0 0.423238101686206 -0.823991642128821 -0.400753540442614 0 0.257549149504477 0.435913351748787 0.693462501253264 0 2 0 0 0 0 0 0 0 0
5985 -0.505936333616391 0.497128714315454 -0.00880761930093687 0 -0.0753051780322991 0.535537318039545 0.460232140007246 0 -0.39967561052333 -0.858103518087565 -1.25777912861089 0 2 0 0 0 0 0 0 0 0
5986 -0.548039250939662 -0.650386024415113 -1.19842527535477 0 -1.22933190166607 1.22316614353159 -0.00616575813448073 0 0.0598672769078158 -1.1760024006054 -1.11613512369758 0 0 0 0 0 0 0 0 0 0
5987 -1.66105203645764 0.244886336471328 -1.41616569998631 0 -0.596588683897401 0.850895562223393 0.254306878325992 0 -1.05999018244856 1.65110479208834 0.591114609639776 0 0 0 0 0 0 0 0 0 0
5988 0.647340059649941 0.235199651675365 0.882539711325306 0 -0.0925070127050376 0.653622210623398 0.56111519791836 0 0.0985603812705342 -0.54136574898054 -0.442805367710006 0 1 0 0 0 0 0 0 0 0
5989 -0.201912092298984 -0.20753373199708 -0.409445824296064 0 -0.475697621097193 0.532542311638734 0.0568446905415402 0 -0.214719048148166 -0.372081297869043 -0.586800346017209 0 0 0 0 0 0 0 0 0 0
5990 0.639527831971448 -0.333580482122064 0.305947349849384 0 0.207764201213839 -0.0331276660051991 0.17463653520864 0 -0.148400961870512 -0.439977954802572 -0.588378916673084 0 2 0 0 0 0 0 0 0 0
5991 -1.01231319059445 -0.325100806103515 -1.33741399669797 0 -0.745819145920901 -0.229050067828558 -0.974869213749459 0 -0.751571948556206 0.297919909055975 -0.453652039500231 0 2 0 0 0 0 0 0 0 0
5992 -0.94511076181496 -0.0392131129111672 -0.984323874726127 0 -0.528011383828237 1.75572892445538 1.22771754062715 0 -0.475715882891721 -0.199032668399641 -0.674748551291362 0 1 0 0 0 0 0 0 0 0
5993 0.317332199490017 0.391524228311946 0.708856427801963 0 -0.945254337810225 0.0460166103365742 -0.899237727473651 0 0.830659613555537 0.345562724692096 1.17622233824763 0 1 0 0 0 0 0 1 0 0
5994 0.35741221162055 0.0629915162130445 0.420403727833595 0 0.395433263056748 -0.642492314256816 -0.247059051200068 0 -0.178850783257416 0.106452487178886 -0.0723982960785299 0 1 0 0 0 0 0 0 1 1
5995 0.287734772139828 0.940519857262389 1.22825462940222 0 0.654911803989584 -0.133276095190041 0.521635708799543 0 0.0944435531847889 -0.190421090355993 -0.095977537171204 0 1 0 0 0 0 0 0 0 0
5996 0.646458550177034 0.903313393079323 1.54977194325636 0 0.918247732202033 0.335376818149644 1.25362455035168 0 -0.697306122509858 -0.0612651849860015 -0.758571307495859 0 2 0 0 0 0 0 0 0 0
5997 0.349233031059119 0.837876463007579 1.1871094940667 0 0.196920562921369 0.323405126599654 0.520325689521023 0 0.1948947919235 1.2633408045095 1.458235596433 0 1 0 0 0 0 0 0 0 0
5998 0.413184992630942 -0.529604436226427 -0.116419443595484 0 -1.0298485330698 -0.520311652748643 -1.55016018581844 0 0.694130909706002 -0.521064156838624 0.173066752867378 0 2 0 0 0 0 0 0 1 0
5999 0.803437439278038 0.994021402477889 1.79745884175593 1 0.141161624880197 -0.568999843512454 -0.427838218632257 0 0.793386035974718 -0.851643033147564 -0.0582569971728461 0 0 0 0 0 1 0 0 0 0
6000 -0.213252009856373 -0.607466747068004 -0.820718756924377 0 -0.00202470890042331 0.00361416620841995 0.00158945730799664 0 0.368955606481289 -0.697274604058041 -0.328318997576752 0 1 0 0 0 0 0 0 0 0
1001 -0.185403396456832 0.58387877148486 0.398475375028029 0 -0.0902604936058942 -0.434479919664589 -0.524740413270484 0 0.213528210314893 1.8487937984157 2.06232200873059 1 1 0 0 0 0 0 0 0 0
1002 -0.294351882118355 0.422816546984668 0.128464664866313 0 -0.385983320115876 0.31100933123713 -0.0749739888787452 0 -0.663818362798003 0.150276714005007 -0.513541648792996 0 1 0 0 0 0 0 0 0 0
1003 -0.0924078889448709 -0.434708927162851 -0.527116816107721 0 0.414731736475344 0.206436316473259 0.621168052948602 0 0.604339383539239 0.769115974350229 1.37345535788947 0 0 0 0 0 0 0 0 0 1
1004 0.028719682998976 0.604392369032129 0.633112052031105 0 0.43308032910791 -1.00865016134039 -0.575569832232483 0 0.179777723909654 0.555250192267313 0.735027916176967 0 0 0 0 0 0 0 0 1 0
1005 -0.647115447164883 0.841999107509897 0.194883660345014 0 -0.469147942944008 0.0610327937991243 -0.408115149144884 0 -0.882207970434987 -0.26013978109457 -1.14234775152956 0 0 0 0 0 0 0 0 0 0
1006 0.199107539444456 -0.560321455958273 -0.361213916513817 0 -0.215939221815846 -1.18762187679806 -1.4035610986139 0 0.99966656717089 -2.07280635558797 -1.07313978841708 0 0 0 0 0 0 0 1 0 0
1007 -0.296245806878538 0.9191750468555 0.622929239976962 0 0.132527452796822 0.406655993289626 0.539183446086448 0 -0.643484836410448 -0.554384475145308 -1.19786931155576 0 3 0 0 0 0 0 0 0 0
1008 -0.139557001897327 -0.617683962016292 -0.757240963913619 0 -0.835368819103129 1.40974866188993 0.574379842786803 0 -0.419862657211796 -0.17249609495265 -0.592358752164446 0 1 0 0 0 0 0 0 0 0
1009 0.192114214958566 0.091522514915706 0.283636729874272 0 -0.242510284722263 0.483973582929031 0.241463298206767 0 -0.114432698791845 -0.711921558031851 -0.826354256823696 0 3 0 0 0 0 0 0 0 0
1010 0.261469122222054 -0.957957054982447 -0.696487932760393 0 0.119323126108382 -0.32502245214511 -0.205699326036728 0 1.27608624432395 0.793312593889502 2.06939883821345 1 0 0 0 0 0 0 1 0 0
1011 1.02280098000706 -0.662429677046615 0.360371302960444 0 0.811748747138187 -0.020618186990984 0.791130560147203 0 0.702975988812287 0.558094832470806 1.26107082128309 0 1 0 0 0 1 0 0 0 0
1012 0.283842834000954 0.367026879115082 0.650869713116037 0 -0.191881853189033 0.658499026368646 0.466617173179614 0 0.811786677126758 0.7442504538657 1.55603713099246 0 2 0 0 0 0 0 0 0 0
1013 -0.520565489730866 0.488697870705162 -0.0318676190257039 0 -0.623968836687425 -1.05164666018152 -1.67561549686894 0 -0.13192084181976 -0.358318783657363 -0.490239625477123 0 1 0 0 0 0 0 0 0 0
1014 -0.555779198357158 0.146627819455709 -0.409151378901449 0 -0.243025323639463 0.577621282630609 0.334595958991146 0 -0.0431208372816156 0.22577279703756 0.182651959755944 0 0 0 0 0 0 0 0 0 0
1015 0.304875849162702 -0.339999089049976 -0.0351232398872734 0 -0.416836550461399 -0.366990192813832 -0.783826743275231 0 1.07364912192145 -0.339826042660334 0.733823079261112 0 2 0 0 0 0 0 0 0 0
1016 -0.262311041778736 0.00258497821519395 -0.259726063563542 0 0.0944494496581049 -1.16443329300473 -1.06998384334663 0 0.0675990216888149 -1.14664672446959 -1.07904770278077 0 1 0 0 0 0 0 0 0 0
1017 -0.367006448487533 0.838559702616192 0.471553254128659 0 -1.37186149993677 0.537562416280935 -0.834299083655832 0 0.605144139121788 0.623096799356038 1.22824093847783 0 1 0 0 0 0 0 0 0 0
1018 0.604916238493127 -1.35166359151906 -0.746747353025929 0 -0.521075151462809 0.17113120226016 -0.349943949202649 0 0.774585545809733 -0.0342709808263464 0.740314564983386 0 0 0 0 0 0 0 0 0 0
1019 -0.121553640861465 0.564755270222938 0.443201629361474 0 -0.0325466819059835 -0.365019459008618 -0.397566140914602 0 -0.46618325199919 0.200288776915813 -0.265894475083378 0 0 0 1 0 0 0 0 0 0
1020 -0.441867112581104 -0.830341035581412 -1.27220814816252 0 0.304524757134865 0.463748294100913 0.768273051235778 0 -0.348347587391383 -0.105160967671721 -0.453508555063104 0 3 0 0 0 0 0 0 0 0
1021 -1.74742029074485 -0.142922159018717 -1.89034244976357 0 -0.627671204599213 -0.0627517690405282 -0.690422973639741 0 -0.187333393482458 0.784658020159915 0.597324626677457 0 0 0 0 0 0 0 0 0 0
1022 0.143354173537929 1.30485515860353 1.44820933214146 0 -0.663331508220561 0.984111157032055 0.320779648811495 0 0.590791920701451 -0.407176847161174 0.183615073540277 0 3 0 0 0 0 0 0 0 0
1023 0.61698145763385 -1.51749098658829 -0.900509528954439 0 0.503166694947314 0.215495378690347 0.718662073637661 0 1.30669494768224 -0.67568799429217 0.63100695339007 0 1 1 1 0 0 0 0 0 0
1024 -0.942216687135045 -0.978159219353897 -1.92037590648894 0 -1.18932920045324 -0.420415624049062 -1.6097448245023 0 -0.813752995841952 -0.605883835246892 -1.41963683108884 0 1 0 0 0 0 0 0 0 0
1025 -0.28304114292734 -0.0536398881338027 -0.336681031061143 0 0.181017166220418 0.559610265113437 0.740627431333855 0 -0.594463799321962 -0.760820921944727 -1.35528472126669 0 1 0 0 0 0 0 0 0 0
1026 0.171684239415523 -0.630852476006676 -0.459168236591152 0 -0.359707268109007 -0.0807476777997398 -0.440454945908746 0 0.736269802505325 0.150175475871486 0.886445278376811 0 1 0 0 0 0 0 0 0 0
1027 -0.907689921613283 0.569445628635231 -0.338244292978052 0 -1.4680140860328 0.544139440174785 -0.923874645858011 0 0.22465281951654 0.0484135051785699 0.273066324695109 0 0 0 0 0 0 0 0 0 0
1028 -0.121141144289973 0.031319094689373 -0.0898220496005996 0 0.0600656645639932 0.160250339320741 0.220316003884735 0 0.416924838273915 -0.436476580080089 -0.0195517418061733 0 2 0 0 0 0 0 0 0 0
1029 0.267787306913274 -1.13248741225669 -0.864700105343416 0 1.129560912824 0.625095251753881 1.75465616457788 1 0.14317005038255 -0.152304510794299 -0.00913446041174895 0 1 0 0 0 0 0 0 0 0
1030 0.316128798564016 -0.759950928342373 -0.443822129778357 0 -0.659356201557045 -0.335046024948678 -0.994402226505722 0 0.36550760730224 0.0764125234936536 0.441920130795894 0 1 0 0 0 0 0 0 0 0
1031 0.339186330179844 1.06743521653302 1.40662154671286 0 1.10932193664128 -0.116953945659732 0.992367990981544 0 -1.17859389263935 0.347317099813598 -0.831276792825749 0 3 0 0 0 0 0 0 0 0
1032 -0.0749102616645502 0.773502511923975 0.698592250259425 0 0.399906507911676 -0.244458556838614 0.155447951073063 0 0.149550603014362 -0.391181191548548 -0.241630588534186 0 1 0 0 0 0 0 0 0 0
1033 -0.736805116498565 0.230497701679934 -0.506307414818631 0 0.262204082726503 0.395548934412572 0.657753017139075 0 -0.669610847950727 -0.0601416601063461 -0.729752508057073 0 0 0 0 0 0 0 0 0 0
1034 0.903495448963438 -0.952598568202076 -0.0491031192386378 0 0.365580000554663 0.000447136781141734 0.366027137335805 0 0.0951928050484225 -0.806933093109643 -0.71174028806122 0 1 0 0 0 0 0 0 0 0
1035 0.428626777670555 0.802373612065918 1.23100038973647 0 0.500488386671505 0.317769079245296 0.818257465916801 0 0.698491015336044 1.19898806250412 1.89747907784016 1 1 1 1 0 0 0 0 0 0
